0.436836,0.662654,-0.608329
-0.00595462,0.706757,-0.707432
-3.77357e+25,292.552,-3.77344e+25
-3.85989e+25,298.004,-3.85975e+25
-4.39271e+25,313.115,-4.39256e+25
-5.88079e+25,297.551,-5.88059e+25
-3.77357e+25,292.552,-3.77344e+25
-3.64866e+25,298.039,-3.64854e+25
-5.88079e+25,297.551,-5.88059e+25
-3.63028e+25,289.111,-3.63016e+25
-1.30926e+26,287.632,-1.30922e+26
-3.65954e+25,281.604,-3.65942e+25
-4.16616e+25,271.588,-4.16602e+25
-6.47482e+25,268.123,-6.4746e+25
-2.00626e+26,292.682,-2.00619e+26
-1.37482e+26,299.915,-1.37477e+26
-1.34949e+26,299.936,-1.34944e+26
-1.27047e+27,333.642,-1.27043e+27
-6.50773e+25,314.162,-6.50751e+25
-7.14564e+25,305.446,-7.14539e+25
-7.14564e+25,305.446,-7.14539e+25
-7.12362e+25,305.776,-7.12338e+25
-1.76568e+27,343.268,-1.76562e+27
-7.12362e+25,305.776,-7.12338e+25
-6.91899e+25,309.359,-6.91875e+25
-2.14815e+27,352.864,-2.14807e+27
-2.14815e+27,352.864,-2.14807e+27
-6.91899e+25,309.359,-6.91875e+25
-7.94188e+25,294.385,-7.9416e+25
-7.94188e+25,294.385,-7.9416e+25
-7.494e+25,300.161,-7.49374e+25
-3.63425e+26,293.738,-3.63413e+26
-1.55518e+26,262.105,-1.55513e+26
-5.8226e+26,291.624,-5.8224e+26
-5.21419e+26,294.63,-5.21401e+26
-3.63425e+26,293.738,-3.63413e+26
-7.494e+25,300.161,-7.49374e+25
-8.00111e+25,293.526,-8.00083e+25
-8.00111e+25,293.526,-8.00083e+25
-7.70566e+25,297.603,-7.70539e+25
-3.41809e+26,296.708,-3.41797e+26
-3.41809e+26,296.708,-3.41797e+26
-7.70566e+25,297.603,-7.70539e+25
-7.89177e+25,295.52,-7.8915e+25
-4.89283e+25,303.616,-4.89266e+25
-5.96809e+25,302.415,-5.96789e+25
-5.22213e+25,320.021,-5.22195e+25
-3.76094e+25,284.347,-3.76081e+25
-4.53344e+25,296.54,-4.53328e+25
-5.96809e+25,302.415,-5.96789e+25
-5.38225e+25,313.453,-5.38206e+25
-7.20035e+25,299.069,-7.2001e+25
-4.53344e+25,296.54,-4.53328e+25
-4.22973e+25,287.203,-4.22958e+25
-1.58857e+26,355.757,-1.58852e+26
-7.20035e+25,299.069,-7.2001e+25
-4.94467e+25,314.026,-4.9445e+25
-1.58857e+26,355.757,-1.58852e+26
-4.22973e+25,287.203,-4.22958e+25
-6.62469e+25,286.9,-6.62446e+25
-6.28447e+25,316.164,-6.28425e+25
-6.07364e+25,317.332,-6.07343e+25
-3.98793e+26,289.539,-3.98779e+26
-9.91662e+25,267.8,-9.91627e+25
-8.85049e+25,262.017,-8.85019e+25
-1.69686e+26,281.484,-1.6968e+26
-1.45391e+26,279.551,-1.45386e+26
-2.71638e+26,286.263,-2.71629e+26
-8.15649e+25,254.521,-8.15621e+25
-7.20795e+25,247.256,-7.2077e+25
-1.45391e+26,279.551,-1.45386e+26
-7.20795e+25,247.256,-7.2077e+25
-8.15649e+25,254.521,-8.15621e+25
-5.97172e+25,246.759,-5.97151e+25
-8.9967e+25,283.591,-8.99639e+25
-9.50288e+25,278.681,-9.50256e+25
-3.92011e+25,274.87,-3.91997e+25
-9.41245e+25,278.692,-9.41212e+25
-9.18502e+25,279.137,-9.1847e+25
-4.12586e+25,271.178,-4.12571e+25
-9.18502e+25,279.137,-9.1847e+25
-9.00707e+25,282.012,-9.00676e+25
-4.15024e+25,267.569,-4.1501e+25
-1.83757e+26,303.071,-1.83751e+26
-2.58247e+26,299.421,-2.58238e+26
-1.32295e+26,352.041,-1.3229e+26
-6.77263e+26,304.238,-6.77239e+26
-8.56452e+26,284.965,-8.56422e+26
-2.58247e+26,299.421,-2.58238e+26
-2.01466e+27,295.496,-2.01459e+27
-1.42909e+27,265.073,-1.42904e+27
-8.56452e+26,284.965,-8.56422e+26
-4.29019e+27,272.951,-4.29005e+27
-3.14569e+27,297.18,-3.14559e+27
-1.76929e+27,253.884,-1.76922e+27
-2.98471e+27,297.218,-2.98461e+27
-3.14569e+27,297.18,-3.14559e+27
-4.29019e+27,272.951,-4.29005e+27
-3.07878e+27,297.167,-3.07867e+27
-8.12361e+27,298.218,-8.12333e+27
-5.54812e+27,298.008,-5.54793e+27
-5.69929e+26,291.805,-5.6991e+26
-1.52383e+27,295.743,-1.52378e+27
-3.08689e+27,297.204,-3.08678e+27
-1.58838e+26,280.648,-1.58833e+26
-1.75182e+26,281.745,-1.75176e+26
-3.00967e+26,287.1,-3.00957e+26
0.436836,0.662654,-0.608329
0.460375,0.706263,-0.537818
0.0499225,0.749324,-0.660319
-1.21579e+26,275.964,-1.21575e+26
-1.75182e+26,281.745,-1.75176e+26
-1.58838e+26,280.648,-1.58833e+26
-7.88035e+25,252.098,-7.88007e+25
-1.21579e+26,275.964,-1.21575e+26
-1.05037e+26,270.829,-1.05033e+26
-7.89177e+25,295.52,-7.8915e+25
-1.04669e+26,270.623,-1.04665e+26
-3.0793e+26,300.49,-3.07919e+26
-3.0793e+26,300.49,-3.07919e+26
-1.04669e+26,270.623,-1.04665e+26
-8.10126e+25,293.668,-8.10098e+25
-8.10126e+25,293.668,-8.10098e+25
-6.84451e+25,309.401,-6.84427e+25
-2.70155e+26,299.906,-2.70145e+26
-1.49518e+26,284.087,-1.49513e+26
-1.64743e+26,287.622,-1.64738e+26
-6.44015e+25,308.215,-6.43993e+25
-9.00707e+25,282.012,-9.00676e+25
-9.51006e+25,277.602,-9.50973e+25
-4.12929e+25,270.39,-4.12915e+25
-8.97527e+27,298.383,-8.97495e+27
-1.43788e+28,298.609,-1.43783e+28
-1.34531e+28,298.604,-1.34526e+28
-8.47975e+27,274.08,-8.47946e+27
-4.0574e+27,298.737,-4.05726e+27
-4.45017e+27,290.598,-4.45001e+27
-1.50852e+27,307.064,-1.50847e+27
-4.45017e+27,290.598,-4.45001e+27
-4.0574e+27,298.737,-4.05726e+27
-4.22677e+26,309.701,-4.22662e+26
-3.49499e+26,308.363,-3.49486e+26
-7.56352e+26,309.431,-7.56326e+26
-9.14322e+25,292.246,-9.14291e+25
-3.49499e+26,308.363,-3.49486e+26
-4.22677e+26,309.701,-4.22662e+26
-4.94655e+25,320.938,-4.94638e+25
-4.45109e+25,316.624,-4.45093e+25
-9.14322e+25,292.246,-9.14291e+25
-5.94695e+25,241.748,-5.94674e+25
-7.69493e+25,250.619,-7.69466e+25
-7.42743e+25,248.7,-7.42717e+25
-4.12929e+25,270.39,-4.12915e+25
-9.51006e+25,277.602,-9.50973e+25
-8.80016e+25,280.964,-8.79985e+25
-3.95597e+25,281.132,-3.95583e+25
-8.80016e+25,280.964,-8.79985e+25
-8.5716e+25,288.008,-8.5713e+25
-8.5716e+25,288.008,-8.5713e+25
-8.5328e+25,298.328,-8.5325e+25
-4.23382e+25,293.53,-4.23367e+25
-1.82512e+26,282.233,-1.82505e+26
-7.42743e+25,248.7,-7.42717e+25
-7.69493e+25,250.619,-7.69466e+25
-4.08127e+27,297.605,-4.08113e+27
-1.82512e+26,282.233,-1.82505e+26
-1.97012e+26,283.149,-1.97005e+26
-3.37023e+26,288.239,-3.37011e+26
-6.50547e+25,249.306,-6.50525e+25
-6.80812e+25,252.553,-6.80789e+25
-5.71199e+25,318.781,-5.71179e+25
-5.54214e+25,318.737,-5.54195e+25
-5.88931e+25,297.924,-5.88911e+25
-4.07775e+25,307.891,-4.07761e+25
-4.09443e+25,309.504,-4.09429e+25
-6.03855e+25,329.625,-6.03834e+25
-8.449e+25,344.563,-8.44871e+25
-4.09443e+25,309.504,-4.09429e+25
-4.07775e+25,307.891,-4.07761e+25
-6.17338e+25,283.05,-6.17317e+25
-3.94334e+25,280.483,-3.9432e+25
-5.19574e+25,307.989,-5.19556e+25
-6.17338e+25,283.05,-6.17317e+25
-1.01372e+26,287.926,-1.01369e+26
-3.6517e+26,293.149,-3.65157e+26
-0.328421,0.119362,-0.936959
-6.82801e+26,312.378,-6.82777e+26
-1.96356e+26,294.743,-1.96349e+26
-1.44666e+26,285.763,-1.4466e+26
-2.50666e+26,289.834,-2.50657e+26
-6.23476e+25,279.198,-6.23455e+25
-4.85936e+25,280.054,-4.8592e+25
-5.15506e+25,282.445,-5.15488e+25
-1.49995e+26,289.983,-1.4999e+26
-7.08306e+25,289.92,-7.08281e+25
-1.49995e+26,289.983,-1.4999e+26
-5.15506e+25,282.445,-5.15488e+25
-5.1861e+25,284.623,-5.18592e+25
-7.08306e+25,289.92,-7.08281e+25
-4.13207e+25,284.039,-4.13193e+25
-5.9143e+25,270.3,-5.9141e+25
-4.77025e+25,280.299,-4.77009e+25
-3.84492e+25,279.705,-3.84479e+25
-6.47482e+25,268.123,-6.4746e+25
-1.23548e+26,281.398,-1.23544e+26
-5.9143e+25,270.3,-5.9141e+25
-4.89238e+28,298.939,-4.89221e+28
-8.00116e+26,293.562,-8.00088e+26
-6.66018e+26,292.654,-6.65995e+26
-4.85646e+26,410.38,-4.85629e+26
-8.27567e+25,289.747,-8.27538e+25
-0.2246,0.0508468,0.973124
-8.27567e+25,289.747,-8.27538e+25
-3.69323e+26,403.855,-3.69311e+26
0.0278442,0.188141,0.981747
-8.5328e+25,298.328,-8.5325e+25
-8.8878e+25,298.085,-8.88749e+25
-4.42182e+25,294.311,-4.42167e+25
-5.65923e+25,331.386,-5.65904e+25
-6.23979e+25,335.955,-6.23957e+25
-8.27567e+25,289.747,-8.27538e+25
-3.96637e+25,307.089,-3.96624e+25
-3.83526e+25,306.295,-3.83513e+25
-6.23979e+25,335.955,-6.23957e+25
-3.83526e+25,306.295,-3.83513e+25
-3.96637e+25,307.089,-3.96624e+25
-5.4483e+25,321.968,-5.44811e+25
-5.69569e+25,318.447,-5.69549e+25
-5.72618e+25,318.638,-5.72598e+25
-4.82982e+25,287.907,-4.82965e+25
-2.14458e+26,283.957,-2.14451e+26
-1.94859e+26,283.092,-1.94853e+26
-0.214836,-0.160956,0.963296
-1.14395e+26,274.166,-1.14391e+26
-1.26275e+26,276.928,-1.2627e+26
-3.33781e+26,288.122,-3.33769e+26
-6.77258e+25,244.671,-6.77234e+25
-1.49212e+26,323.796,-1.49206e+26
-1.26275e+26,276.928,-1.2627e+26
-1.49212e+26,323.796,-1.49206e+26
-6.77258e+25,244.671,-6.77234e+25
-5.96419e+25,249.127,-5.96398e+25
-4.41564e+25,290.68,-4.41549e+25
-4.42182e+25,294.311,-4.42167e+25
-8.8878e+25,298.085,-8.88749e+25
-1.09832e+26,273.351,-1.09828e+26
-1.19648e+26,270.566,-1.19644e+26
-4.57039e+25,284.518,-4.57024e+25
-5.34938e+25,310.94,-5.3492e+25
-5.83259e+25,307.647,-5.83239e+25
-4.57039e+25,284.518,-4.57024e+25
-4.88348e+25,313.193,-4.88332e+25
-7.00135e+25,314.809,-7.00111e+25
-9.27647e+25,315.507,-9.27614e+25
-4.92368e+25,316.31,-4.92351e+25
-4.88348e+25,313.193,-4.88332e+25
-4.93415e+25,321.155,-4.93398e+25
-5.82846e+25,258.719,-5.82825e+25
-4.92368e+25,316.31,-4.92351e+25
-5.74865e+25,262.377,-5.74845e+25
-8.37715e+25,290.091,-8.37686e+25
-8.30869e+25,289.887,-8.3084e+25
-6.34765e+25,279.544,-6.34743e+25
-6.34765e+25,279.544,-6.34743e+25
-8.30869e+25,289.887,-8.3084e+25
-8.55799e+25,290.639,-8.55769e+25
-5.70275e+25,270.837,-5.70256e+25
-7.52544e+25,286.575,-7.52518e+25
-5.67741e+25,269.264,-5.67721e+25
-6.80369e+25,244.838,-6.80345e+25
-5.88008e+25,238.089,-5.87987e+25
-5.97265e+25,246.439,-5.97244e+25
-8.87758e+25,260.622,-8.87727e+25
-9.35688e+25,264.231,-9.35655e+25
-6.80369e+25,244.838,-6.80345e+25
-1.50434e+26,280.044,-1.50429e+26
-1.64552e+26,281.105,-1.64546e+26
-9.35688e+25,264.231,-9.35655e+25
-3.655e+26,288.746,-3.65487e+26
-1.64552e+26,281.105,-1.64546e+26
-1.50434e+26,280.044,-1.50429e+26
0.460375,0.706263,-0.537818
0.545836,0.67437,-0.497281
0.0997236,0.745554,-0.658942
-7.63673e+25,287.166,-7.63646e+25
-5.95457e+25,318.439,-5.95436e+25
-6.01729e+25,318.03,-6.01708e+25
-6.41187e+25,287.938,-6.41164e+25
-1.59206e+26,280.63,-1.592e+26
-1.48322e+26,279.817,-1.48317e+26
-5.60175e+25,287.999,-5.60156e+25
-2.25981e+26,284.49,-2.25973e+26
-2.17913e+26,284.074,-2.17905e+26
-2.14458e+26,283.957,-2.14451e+26
-2.25981e+26,284.49,-2.25973e+26
-5.60175e+25,287.999,-5.60156e+25
-1.94859e+26,283.092,-1.94853e+26
-2.14458e+26,283.957,-2.14451e+26
-4.6709e+25,285.843,-4.67074e+25
-1.546e+26,280.457,-1.54595e+26
-1.94859e+26,283.092,-1.94853e+26
-4.82982e+25,287.907,-4.82965e+25
-1.17371e+26,269.025,-1.17367e+26
-1.25894e+26,297.042,-1.25889e+26
-1.37239e+26,297.625,-1.37234e+26
-5.40522e+25,283.823,-5.40503e+25
-1.2376e+26,276.405,-1.23755e+26
-1.15842e+26,276.033,-1.15838e+26
-5.15041e+25,283.533,-5.15023e+25
-1.07973e+26,272.074,-1.07969e+26
-1.2376e+26,276.405,-1.23755e+26
-5.34724e+25,285.289,-5.34705e+25
-9.76886e+25,266.939,-9.76852e+25
-1.07973e+26,272.074,-1.07969e+26
-6.62469e+25,286.9,-6.62446e+25
-9.91662e+25,267.8,-9.91627e+25
-9.76886e+25,266.939,-9.76852e+25
-8.85049e+25,262.017,-8.85019e+25
-9.91662e+25,267.8,-9.91627e+25
-6.62469e+25,286.9,-6.62446e+25
-6.02303e+25,291.791,-6.02282e+25
-6.72426e+25,294.444,-6.72402e+25
-6.50547e+25,249.306,-6.50525e+25
-1.37239e+26,297.625,-1.37234e+26
-1.17309e+26,295.621,-1.17305e+26
-1.03937e+26,273.991,-1.03933e+26
-6.80812e+25,252.553,-6.80789e+25
-6.50547e+25,249.306,-6.50525e+25
-6.72426e+25,294.444,-6.72402e+25
-6.04694e+25,301.534,-6.04673e+25
-6.39861e+25,304.662,-6.39839e+25
-6.13312e+25,249.893,-6.13291e+25
0.545836,0.67437,-0.497281
0.0979587,0.761064,-0.641238
0.107264,0.718556,-0.687148
-5.28134e+25,247.827,-5.28115e+25
-6.13312e+25,249.893,-6.13291e+25
-6.39861e+25,304.662,-6.39839e+25
-5.24128e+25,250.98,-5.2411e+25
-5.28134e+25,247.827,-5.28115e+25
-6.24447e+25,306.802,-6.24425e+25
-6.52247e+25,310.132,-6.52224e+25
-6.54958e+25,310.728,-6.54935e+25
-5.00427e+25,251.236,-5.0041e+25
-4.87631e+25,254.784,-4.87615e+25
-5.00427e+25,251.236,-5.0041e+25
-6.54958e+25,310.728,-6.54935e+25
-4.69139e+25,261.896,-4.69123e+25
-4.78526e+25,256.769,-4.7851e+25
-6.54929e+25,309.913,-6.54906e+25
-6.11131e+25,303.883,-6.1111e+25
-5.70065e+25,249.362,-5.70045e+25
-4.69139e+25,261.896,-4.69123e+25
-5.72081e+25,301.609,-5.72061e+25
-6.11662e+25,252.778,-6.11641e+25
-5.70065e+25,249.362,-5.70045e+25
-6.11662e+25,252.778,-6.11641e+25
-5.72081e+25,301.609,-5.72061e+25
-5.54414e+25,299.289,-5.54395e+25
-8.35364e+25,264.46,-8.35335e+25
-9.17116e+25,268.765,-9.17084e+25
-5.71838e+25,297.758,-5.71818e+25
-6.69756e+25,296.295,-6.69733e+25
-7.37188e+25,294.612,-7.37162e+25
-8.33323e+25,259.829,-8.33294e+25
-1.03937e+26,273.991,-1.03933e+26
-1.17309e+26,295.621,-1.17305e+26
-1.10996e+26,294.823,-1.10993e+26
-6.61959e+25,294.208,-6.61936e+25
-9.61131e+25,267.97,-9.61098e+25
-8.33323e+25,259.829,-8.33294e+25
-7.00996e+25,290.558,-7.00972e+25
-1.18488e+26,275.299,-1.18484e+26
-1.12715e+26,273.733,-1.12711e+26
-1.18488e+26,275.299,-1.18484e+26
-7.00996e+25,290.558,-7.00972e+25
-7.63673e+25,287.166,-7.63646e+25
-1.96259e+28,298.711,-1.96252e+28
-1.48322e+26,279.817,-1.48317e+26
-1.59206e+26,280.63,-1.592e+26
0.00801819,-0.181096,0.983433
0.0359591,-0.0507407,0.998064
0.0480989,-0.0308999,0.998365
-0.0277067,-0.0856646,0.995939
0.0359591,-0.0507407,0.998064
0.00801819,-0.181096,0.983433
-3.5738e+27,297.536,-3.57367e+27
-0.0277067,-0.0856646,0.995939
-0.0745777,-0.183491,0.980188
-8.02727e+26,293.559,-8.02699e+26
-3.5738e+27,297.536,-3.57367e+27
-0.214836,-0.160956,0.963296
-1.10996e+26,294.823,-1.10993e+26
-9.55573e+25,292.499,-9.5554e+25
-9.50288e+25,278.681,-9.50256e+25
-1.08664e+27,294.63,-1.0866e+27
-5.09063e+26,291.146,-5.09046e+26
-1.35289e+27,295.342,-1.35284e+27
-9.15273e+26,294.072,-9.15241e+26
-1.08664e+27,294.63,-1.0866e+27
-1.01911e+27,294.52,-1.01908e+27
-6.65053e+26,292.632,-6.6503e+26
-9.15273e+26,294.072,-9.15241e+26
-4.63645e+26,290.592,-4.63628e+26
-3.70732e+26,288.914,-3.70719e+26
-3.98793e+26,289.539,-3.98779e+26
-1.272e+27,295.158,-1.27195e+27
-0.746922,0.239167,-0.620409
-1.272e+27,295.158,-1.27195e+27
-3.98793e+26,289.539,-3.98779e+26
-3.37023e+26,288.239,-3.37011e+26
-0.456256,0.248652,-0.854402
-4.45343e+28,298.957,-4.45328e+28
-8.71363e+25,290.536,-8.71333e+25
-7.62405e+25,286.974,-7.62378e+25
-9.18502e+25,279.137,-9.1847e+25
-3.24007e+26,287.771,-3.23996e+26
-0.325638,0.209452,-0.922003
-0.456256,0.248652,-0.854402
-3.34957e+26,288.137,-3.34946e+26
-0.26871,0.148839,-0.951652
-0.286457,0.194747,-0.938092
0.0979587,0.761064,-0.641238
0.0236023,0.842738,-0.537806
-0.0783394,0.771244,-0.631701
-3.48505e+26,288.513,-3.48493e+26
-0.0250184,0.0780487,-0.996636
-0.26871,0.148839,-0.951652
-0.027715,0.103856,-0.994206
-0.0250184,0.0780487,-0.996636
-3.48505e+26,288.513,-3.48493e+26
-3.31667e+26,288.025,-3.31655e+26
-2.94921e+26,286.946,-2.94911e+26
0.0838114,0.113787,-0.989964
0.148497,0.059966,-0.987093
0.0838114,0.113787,-0.989964
-2.94921e+26,286.946,-2.94911e+26
-8.96383e+27,298.338,-8.96352e+27
-2.02907e+28,298.713,-2.029e+28
-2.40455e+26,285.11,-2.40447e+26
-3.0999e+27,297.164,-3.09979e+27
-8.96383e+27,298.338,-8.96352e+27
-1.82351e+26,282.216,-1.82344e+26
-2.06452e+26,283.511,-2.06445e+26
-2.0302e+26,283.344,-2.03013e+26
-1.034e+27,294.497,-1.03397e+27
-6.92906e+26,292.778,-6.92882e+26
-1.034e+27,294.497,-1.03397e+27
-2.0302e+26,283.344,-2.03013e+26
-4.65137e+26,290.585,-4.65121e+26
-2.13232e+26,283.954,-2.13224e+26
-1.82559e+26,282.238,-1.82552e+26
-3.32517e+26,288.095,-3.32506e+26
-1.39142e+28,298.691,-1.39137e+28
-2.65135e+26,287.121,-2.65126e+26
-7.62405e+25,286.974,-7.62378e+25
-6.86276e+25,283.545,-6.86252e+25
-9.00707e+25,282.012,-9.00676e+25
-4.9472e+26,291.005,-4.94703e+26
0.632558,-0.0163797,0.77434
-1.39142e+28,298.691,-1.39137e+28
-1.86058e+27,296.275,-1.86051e+27
0.194733,-0.0384093,0.980104
0.408088,0.00560897,0.912925
0.194733,-0.0384093,0.980104
-1.86058e+27,296.275,-1.86051e+27
0.262481,-0.200821,0.943809
-1.96259e+28,298.711,-1.96252e+28
0.0263938,-0.112985,0.993246
0.110944,-0.101024,0.988679
-3.79111e+25,305.836,-3.79098e+25
-3.81438e+25,306.232,-3.81425e+25
-5.89663e+25,323.616,-5.89642e+25
-5.8599e+25,323.773,-5.8597e+25
-5.74294e+25,323.517,-5.74274e+25
-5.70488e+25,318.328,-5.70469e+25
-5.69569e+25,318.447,-5.69549e+25
-5.70488e+25,318.328,-5.70469e+25
-5.74294e+25,323.517,-5.74274e+25
-5.72618e+25,318.638,-5.72598e+25
-5.69569e+25,318.447,-5.69549e+25
-5.53399e+25,322.803,-5.5338e+25
-5.83099e+25,318.575,-5.83079e+25
-5.72618e+25,318.638,-5.72598e+25
-5.4483e+25,321.968,-5.44811e+25
-9.00707e+25,282.012,-9.00676e+25
-6.86276e+25,283.545,-6.86252e+25
-6.54382e+25,281.717,-6.54359e+25
-4.96507e+25,313.804,-4.9649e+25
-6.26155e+25,316.541,-6.26133e+25
-5.91363e+25,318.71,-5.91343e+25
-5.01396e+25,314.4,-5.01378e+25
-6.22987e+25,316.85,-6.22965e+25
-6.26155e+25,316.541,-6.26133e+25
-4.94772e+25,313.764,-4.94755e+25
-6.3363e+25,314.837,-6.33608e+25
-6.22987e+25,316.85,-6.22965e+25
-4.94772e+25,313.764,-4.94755e+25
-4.94467e+25,314.026,-4.9445e+25
-6.28447e+25,316.164,-6.28425e+25
-6.07364e+25,317.332,-6.07343e+25
-6.28447e+25,316.164,-6.28425e+25
-4.94467e+25,314.026,-4.9445e+25
-5.10257e+25,317.62,-5.10239e+25
-5.43154e+25,323.615,-5.43135e+25
-5.71199e+25,318.781,-5.71179e+25
-9.51006e+25,277.602,-9.50973e+25
-6.54382e+25,281.717,-6.54359e+25
-6.45104e+25,281.121,-6.45082e+25
-5.54214e+25,318.737,-5.54195e+25
-5.71199e+25,318.781,-5.71179e+25
-5.43154e+25,323.615,-5.43135e+25
-6.46132e+25,332.779,-6.4611e+25
-7.11011e+25,334.713,-7.10986e+25
-5.19463e+25,316.158,-5.19445e+25
0.0236023,0.842738,-0.537806
0.0559573,0.913814,-0.402259
-0.106651,0.943539,-0.313623
-5.10531e+25,315.147,-5.10513e+25
-5.19463e+25,316.158,-5.19445e+25
-7.11011e+25,334.713,-7.10986e+25
-5.03344e+25,314.346,-5.03326e+25
-5.10531e+25,315.147,-5.10513e+25
-7.89413e+25,336.609,-7.89386e+25
-9.29343e+25,341.941,-9.29311e+25
-5.00358e+25,314.166,-5.0034e+25
-4.9923e+25,314.094,-4.99212e+25
-4.98789e+25,314.032,-4.98772e+25
-5.00358e+25,314.166,-5.0034e+25
-9.29343e+25,341.941,-9.29311e+25
-5.93072e+25,331.875,-5.93052e+25
-5.3101e+25,317.391,-5.30992e+25
-5.04169e+25,314.709,-5.04152e+25
-5.41263e+25,318.249,-5.41244e+25
-5.3101e+25,317.391,-5.30992e+25
-5.93072e+25,331.875,-5.93052e+25
-5.14385e+25,319.761,-5.14367e+25
-5.0267e+25,317.054,-5.02652e+25
-5.41614e+25,318.27,-5.41595e+25
-5.40447e+25,318.165,-5.40429e+25
-5.41614e+25,318.27,-5.41595e+25
-5.0267e+25,317.054,-5.02652e+25
-5.41201e+25,318.182,-5.41182e+25
-5.45271e+25,318.511,-5.45252e+25
-4.95241e+25,314.938,-4.95223e+25
-5.10882e+25,317.535,-5.10864e+25
-5.68549e+25,319.103,-5.68529e+25
-5.44743e+25,318.348,-5.44724e+25
-8.80016e+25,280.964,-8.79985e+25
-6.45104e+25,281.121,-6.45082e+25
-7.05117e+25,284.408,-7.05093e+25
-5.33448e+25,321.053,-5.33429e+25
-5.75586e+25,318.937,-5.75566e+25
-5.68549e+25,319.103,-5.68529e+25
-5.42146e+25,321.078,-5.42127e+25
-5.88577e+25,318.66,-5.88557e+25
-5.80491e+25,318.646,-5.80471e+25
-5.88577e+25,318.66,-5.88557e+25
-5.42146e+25,321.078,-5.42127e+25
-5.41059e+25,320.323,-5.4104e+25
-5.57251e+25,321.369,-5.57232e+25
-6.01729e+25,318.03,-6.01708e+25
-5.95457e+25,318.439,-5.95436e+25
-7.05117e+25,284.408,-7.05093e+25
-7.4429e+25,286.036,-7.44264e+25
-8.5328e+25,298.328,-8.5325e+25
-7.4429e+25,286.036,-7.44264e+25
-7.81806e+25,287.504,-7.81779e+25
-8.8878e+25,298.085,-8.88749e+25
-9.92031e+25,279.142,-9.91997e+25
-8.8878e+25,298.085,-8.88749e+25
-7.81806e+25,287.504,-7.81779e+25
-9.20804e+25,291.377,-9.20772e+25
-1.07719e+26,294.837,-1.07715e+26
-1.19648e+26,270.566,-1.19644e+26
-1.19648e+26,270.566,-1.19644e+26
-1.17371e+26,269.025,-1.17367e+26
-4.5035e+25,277.445,-4.50335e+25
-9.27647e+25,315.507,-9.27614e+25
-7.00135e+25,314.809,-7.00111e+25
-4.23382e+25,293.53,-4.23367e+25
-7.00135e+25,314.809,-7.00111e+25
-5.39667e+25,312.953,-5.39648e+25
-3.96252e+25,289.834,-3.96238e+25
-3.96252e+25,289.834,-3.96238e+25
-5.39667e+25,312.953,-5.39648e+25
-4.23229e+25,306.703,-4.23214e+25
-3.95597e+25,281.132,-3.95583e+25
-4.23229e+25,306.703,-4.23214e+25
-3.86092e+25,305.671,-3.86079e+25
-3.86092e+25,305.671,-3.86079e+25
-4.45109e+25,316.624,-4.45093e+25
-4.15024e+25,267.569,-4.1501e+25
-4.45109e+25,316.624,-4.45093e+25
-4.94655e+25,320.938,-4.94638e+25
-4.12586e+25,271.178,-4.12571e+25
-3.98697e+25,272.299,-3.98683e+25
-4.12586e+25,271.178,-4.12571e+25
-4.94655e+25,320.938,-4.94638e+25
-8.51973e+25,337.516,-8.51943e+25
-1.32295e+26,352.041,-1.3229e+26
-3.81353e+25,278.523,-3.8134e+25
-3.81353e+25,278.523,-3.8134e+25
-1.32295e+26,352.041,-1.3229e+26
-8.05828e+25,332.564,-8.058e+25
-4.08249e+25,274.55,-4.08235e+25
-8.05828e+25,332.564,-8.058e+25
-6.08907e+25,320.648,-6.08886e+25
-4.1697e+25,273.839,-4.16956e+25
-6.08907e+25,320.648,-6.08886e+25
-5.34938e+25,310.94,-5.3492e+25
-1.07719e+26,294.837,-1.07715e+26
-1.25894e+26,297.042,-1.25889e+26
-1.17371e+26,269.025,-1.17367e+26
-5.83259e+25,307.647,-5.83239e+25
-9.64701e+25,316.642,-9.64667e+25
-4.42716e+25,290.046,-4.42701e+25
-8.78216e+25,290.325,-8.78185e+25
-7.81806e+25,287.504,-7.81779e+25
-5.70307e+25,271.107,-5.70287e+25
-5.6704e+25,269.863,-5.6702e+25
-5.70307e+25,271.107,-5.70287e+25
-7.81806e+25,287.504,-7.81779e+25
-5.68611e+25,269.888,-5.68591e+25
-5.6704e+25,269.863,-5.6702e+25
-7.4429e+25,286.036,-7.44264e+25
-6.45104e+25,281.121,-6.45082e+25
-5.69053e+25,265.279,-5.69033e+25
-5.68611e+25,269.888,-5.68591e+25
0.0559573,0.913814,-0.402259
0.180342,0.942806,-0.280344
0.167105,0.948639,-0.268627
-5.91775e+25,239.788,-5.91754e+25
-7.42743e+25,248.7,-7.42717e+25
-6.64267e+25,243.987,-6.64244e+25
-6.54382e+25,281.717,-6.54359e+25
-5.69051e+25,265.457,-5.69031e+25
-5.69053e+25,265.279,-5.69033e+25
-6.86276e+25,283.545,-6.86252e+25
-5.71796e+25,263.971,-5.71777e+25
-5.69051e+25,265.457,-5.69031e+25
-5.67061e+25,267.584,-5.67041e+25
-5.71796e+25,263.971,-5.71777e+25
-6.86276e+25,283.545,-6.86252e+25
-5.71062e+25,271.22,-5.71042e+25
-5.67061e+25,267.584,-5.67041e+25
-7.62405e+25,286.974,-7.62378e+25
0.180342,0.942806,-0.280344
0.416233,0.888995,-0.190886
